Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,RoundNumber,EventName,IsSlick,CompoundName,IsValid,DeltaToRep,PctFromRep,DeltaToFastest,PctFromFastest,DeltaToLapRep,PctFromLapRep,FuelAdjLapTime
0 days 01:06:34.239000,GAS,10,94.355,12.0,1.0,,,False,MEDIUM,15.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.182,0.193,2.748,3.0,0.223,0.237,95.067
0 days 01:08:08.443000,GAS,10,94.204,13.0,1.0,,,False,MEDIUM,16.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.031,0.033,2.597,2.835,0.102,0.108,94.98
0 days 01:09:43.030000,GAS,10,94.587,14.0,1.0,,,False,MEDIUM,17.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.414,0.44,2.98,3.253,0.576,0.613,95.428
0 days 01:11:17.584000,GAS,10,94.554,15.0,1.0,,,False,MEDIUM,18.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.381,0.405,2.947,3.217,0.286,0.303,95.46
0 days 01:12:51.786000,GAS,10,94.202,16.0,1.0,,,False,MEDIUM,19.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.029,0.031,2.595,2.833,0.262,0.279,95.173
0 days 01:14:25.666000,GAS,10,93.88,17.0,1.0,,,True,MEDIUM,20.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,-0.293,-0.311,2.273,2.481,0.378,0.404,94.915
0 days 00:49:17.980000,BOR,5,,1.0,1.0,,,False,MEDIUM,7.0,False,Audi,1,16.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:50:54.199000,BOR,5,96.219,2.0,1.0,,,True,MEDIUM,8.0,False,Audi,12,16.0,True,9,British Grand Prix,True,C2,False,2.046,2.173,4.612,5.035,0.612,0.64,96.284
0 days 00:52:30.259000,BOR,5,96.06,3.0,1.0,,,True,MEDIUM,9.0,False,Audi,1,16.0,True,9,British Grand Prix,True,C2,True,1.887,2.004,4.453,4.861,1.307,1.379,96.189
0 days 00:54:05.248000,BOR,5,94.989,4.0,1.0,,,True,MEDIUM,10.0,False,Audi,1,16.0,True,9,British Grand Prix,True,C2,True,0.816,0.866,3.382,3.692,0.461,0.488,95.183
0 days 00:55:39.909000,BOR,5,94.661,5.0,1.0,,,True,MEDIUM,11.0,False,Audi,1,16.0,True,9,British Grand Prix,True,C2,True,0.488,0.518,3.054,3.334,0.343,0.364,94.92
0 days 00:57:13.437000,BOR,5,93.528,6.0,1.0,,,True,MEDIUM,12.0,False,Audi,1,15.0,True,9,British Grand Prix,True,C2,True,-0.645,-0.685,1.921,2.097,-0.575,-0.611,93.852
0 days 00:58:47.732000,BOR,5,94.295,7.0,1.0,,,False,MEDIUM,13.0,False,Audi,1,15.0,True,9,British Grand Prix,True,C2,True,0.122,0.13,2.688,2.934,0.215,0.229,94.683
0 days 01:00:21.636000,BOR,5,93.904,8.0,1.0,,,False,MEDIUM,14.0,False,Audi,1,15.0,True,9,British Grand Prix,True,C2,True,-0.269,-0.286,2.297,2.507,-0.025,-0.027,94.357
0 days 01:01:55.738000,BOR,5,94.102,9.0,1.0,,,False,MEDIUM,15.0,False,Audi,1,15.0,True,9,British Grand Prix,True,C2,True,-0.071,-0.075,2.495,2.724,0.102,0.109,94.62
0 days 01:03:30.037000,BOR,5,94.299,10.0,1.0,,,False,MEDIUM,16.0,False,Audi,1,15.0,True,9,British Grand Prix,True,C2,True,0.126,0.134,2.692,2.939,0.041,0.043,94.881
0 days 01:05:03.759000,BOR,5,93.722,11.0,1.0,,,False,MEDIUM,17.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.451,-0.479,2.115,2.309,-0.243,-0.259,94.369
0 days 01:06:38.034000,BOR,5,94.275,12.0,1.0,,,False,MEDIUM,18.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,0.102,0.108,2.668,2.912,0.143,0.152,94.987
0 days 01:08:12.260000,BOR,5,94.226,13.0,1.0,,,False,MEDIUM,19.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,0.053,0.056,2.619,2.859,0.124,0.132,95.002
0 days 01:09:46.128000,BOR,5,93.868,14.0,1.0,,,False,MEDIUM,20.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.305,-0.324,2.261,2.468,-0.143,-0.152,94.709
0 days 01:11:20.155000,BOR,5,94.027,15.0,1.0,,,False,MEDIUM,21.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.146,-0.155,2.42,2.642,-0.241,-0.256,94.933
0 days 01:12:54.386000,BOR,5,94.231,16.0,1.0,,,False,MEDIUM,22.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,0.058,0.062,2.624,2.864,0.291,0.31,95.202
0 days 01:14:27.892000,BOR,5,93.506,17.0,1.0,,,True,MEDIUM,23.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.667,-0.708,1.899,2.073,0.004,0.004,94.541
0 days 00:49:16.641000,HUL,27,,1.0,1.0,,,False,MEDIUM,7.0,False,Audi,1,14.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:50:53.295000,HUL,27,96.654,2.0,1.0,,,True,MEDIUM,8.0,False,Audi,12,14.0,True,9,British Grand Prix,True,C2,False,2.481,2.635,5.047,5.509,1.047,1.095,96.719
0 days 00:52:29.064000,HUL,27,95.769,3.0,1.0,,,True,MEDIUM,9.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,1.596,1.695,4.162,4.543,1.016,1.072,95.898
0 days 00:54:03.939000,HUL,27,94.875,4.0,1.0,,,True,MEDIUM,10.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,0.702,0.745,3.268,3.567,0.347,0.367,95.069
0 days 00:55:38.150000,HUL,27,94.211,5.0,1.0,,,True,MEDIUM,11.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,0.038,0.04,2.604,2.843,-0.107,-0.113,94.47
0 days 00:57:12.254000,HUL,27,94.104,6.0,1.0,,,True,MEDIUM,12.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.069,-0.073,2.497,2.726,0.001,0.001,94.428
0 days 00:58:46.120000,HUL,27,93.866,7.0,1.0,,,True,MEDIUM,13.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.307,-0.326,2.259,2.466,-0.214,-0.227,94.254
0 days 01:00:20.084000,HUL,27,93.964,8.0,1.0,,,False,MEDIUM,14.0,False,Audi,1,14.0,True,9,British Grand Prix,True,C2,True,-0.209,-0.222,2.357,2.573,0.035,0.037,94.417
0 days 01:01:53.750000,HUL,27,93.666,9.0,1.0,,,True,MEDIUM,15.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,-0.507,-0.538,2.059,2.248,-0.334,-0.355,94.184
0 days 01:03:28.620000,HUL,27,94.87,10.0,1.0,,,False,MEDIUM,16.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,0.697,0.74,3.263,3.562,0.612,0.649,95.452
0 days 01:05:02.914000,HUL,27,94.294,11.0,1.0,,,False,MEDIUM,17.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,0.121,0.128,2.687,2.933,0.329,0.35,94.941
0 days 01:06:36.902000,HUL,27,93.988,12.0,1.0,,,False,MEDIUM,18.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,-0.185,-0.196,2.381,2.599,-0.144,-0.153,94.7
0 days 01:08:10.902000,HUL,27,94.0,13.0,1.0,,,False,MEDIUM,19.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,-0.173,-0.184,2.393,2.612,-0.102,-0.108,94.776
0 days 01:09:44.916000,HUL,27,94.014,14.0,1.0,,,False,MEDIUM,20.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,-0.159,-0.169,2.407,2.628,0.003,0.003,94.855
0 days 01:11:19.651000,HUL,27,94.735,15.0,1.0,,,False,MEDIUM,21.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,0.562,0.597,3.128,3.415,0.467,0.495,95.641
0 days 01:12:53.576000,HUL,27,93.925,16.0,1.0,,,False,MEDIUM,22.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,-0.248,-0.263,2.318,2.53,-0.015,-0.016,94.896
0 days 01:14:27.073000,HUL,27,93.497,17.0,1.0,,,True,MEDIUM,23.0,False,Audi,1,13.0,True,9,British Grand Prix,True,C2,True,-0.676,-0.718,1.89,2.063,-0.005,-0.005,94.532
0 days 00:49:15.266000,COL,43,,1.0,1.0,,,False,MEDIUM,4.0,False,Alpine,1,11.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:50:50.975000,COL,43,95.709,2.0,1.0,,,True,MEDIUM,5.0,False,Alpine,12,11.0,True,9,British Grand Prix,True,C2,False,1.536,1.631,4.102,4.478,0.102,0.107,95.774
0 days 00:52:25.728000,COL,43,94.753,3.0,1.0,,,True,MEDIUM,6.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.58,0.616,3.146,3.434,0.0,0.0,94.882
0 days 00:53:59.957000,COL,43,94.229,4.0,1.0,,,True,MEDIUM,7.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.056,0.059,2.622,2.862,-0.299,-0.316,94.423
0 days 00:55:34.504000,COL,43,94.547,5.0,1.0,,,False,MEDIUM,8.0,False,Alpine,1,11.0,True,9,British Grand Prix,True,C2,True,0.374,0.397,2.94,3.209,0.229,0.243,94.806
0 days 00:57:10.008000,COL,43,95.504,6.0,1.0,,,False,MEDIUM,9.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,1.331,1.413,3.897,4.254,1.401,1.489,95.828
0 days 00:58:44.493000,COL,43,94.485,7.0,1.0,,,False,MEDIUM,10.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.312,0.331,2.878,3.142,0.405,0.43,94.873
0 days 01:00:18.633000,COL,43,94.14,8.0,1.0,,,True,MEDIUM,11.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,-0.033,-0.035,2.533,2.765,0.211,0.225,94.593
0 days 01:01:52.531000,COL,43,93.898,9.0,1.0,,,True,MEDIUM,12.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,-0.275,-0.292,2.291,2.501,-0.102,-0.109,94.416
0 days 01:03:26.747000,COL,43,94.216,10.0,1.0,,,False,MEDIUM,13.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.043,0.046,2.609,2.848,-0.042,-0.045,94.798
0 days 01:05:00.956000,COL,43,94.209,11.0,1.0,,,False,MEDIUM,14.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.036,0.038,2.602,2.84,0.244,0.26,94.856
0 days 01:06:35.685000,COL,43,94.729,12.0,1.0,,,False,MEDIUM,15.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.556,0.59,3.122,3.408,0.597,0.634,95.441
0 days 01:08:09.989000,COL,43,94.304,13.0,1.0,,,False,MEDIUM,16.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.131,0.139,2.697,2.944,0.202,0.215,95.08
0 days 01:09:44.358000,COL,43,94.369,14.0,1.0,,,False,MEDIUM,17.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.196,0.208,2.762,3.015,0.358,0.381,95.21
0 days 01:11:18.944000,COL,43,94.586,15.0,1.0,,,False,MEDIUM,18.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,0.413,0.439,2.979,3.252,0.318,0.337,95.492
0 days 01:12:52.899000,COL,43,93.955,16.0,1.0,,,False,MEDIUM,19.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,-0.218,-0.231,2.348,2.563,0.015,0.016,94.926
0 days 01:14:26.419000,COL,43,93.52,17.0,1.0,,,True,MEDIUM,20.0,False,Alpine,1,12.0,True,9,British Grand Prix,True,C2,True,-0.653,-0.693,1.913,2.088,0.018,0.019,94.555
0 days 00:49:18.376000,SAI,55,,1.0,1.0,,,False,MEDIUM,1.0,True,Williams,1,17.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:50:55.152000,SAI,55,96.776,2.0,1.0,,,True,MEDIUM,2.0,True,Williams,12,17.0,True,9,British Grand Prix,True,C2,False,2.603,2.764,5.169,5.643,1.169,1.223,96.841
0 days 00:52:31.013000,SAI,55,95.861,3.0,1.0,,,True,MEDIUM,3.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,1.688,1.792,4.254,4.644,1.108,1.169,95.99
0 days 00:54:06.351000,SAI,55,95.338,4.0,1.0,,,True,MEDIUM,4.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,1.165,1.237,3.731,4.073,0.81,0.857,95.532
0 days 00:55:40.922000,SAI,55,94.571,5.0,1.0,,,True,MEDIUM,5.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.398,0.423,2.964,3.236,0.253,0.268,94.83
0 days 00:57:15.443000,SAI,55,94.521,6.0,1.0,,,True,MEDIUM,6.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.348,0.37,2.914,3.181,0.418,0.444,94.845
0 days 00:58:49.849000,SAI,55,94.406,7.0,1.0,,,True,MEDIUM,7.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.233,0.247,2.799,3.055,0.326,0.347,94.794
0 days 01:00:24.638000,SAI,55,94.789,8.0,1.0,,,False,MEDIUM,8.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.616,0.654,3.182,3.474,0.86,0.916,95.242
0 days 01:01:58.890000,SAI,55,94.252,9.0,1.0,,,True,MEDIUM,9.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.079,0.084,2.645,2.887,0.252,0.268,94.77
0 days 01:03:33.646000,SAI,55,94.756,10.0,1.0,,,False,MEDIUM,10.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.583,0.619,3.149,3.438,0.498,0.528,95.338
0 days 01:05:08.398000,SAI,55,94.752,11.0,1.0,,,False,MEDIUM,11.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.579,0.615,3.145,3.433,0.787,0.838,95.399
0 days 01:06:43.036000,SAI,55,94.638,12.0,1.0,,,False,MEDIUM,12.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.465,0.494,3.031,3.309,0.506,0.538,95.35
0 days 01:08:17.497000,SAI,55,94.461,13.0,1.0,,,False,MEDIUM,13.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.288,0.306,2.854,3.115,0.359,0.382,95.237
0 days 01:09:52.312000,SAI,55,94.815,14.0,1.0,,,False,MEDIUM,14.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.642,0.682,3.208,3.502,0.804,0.855,95.656
0 days 01:11:27.312000,SAI,55,95.0,15.0,1.0,,,False,MEDIUM,15.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.827,0.878,3.393,3.704,0.732,0.777,95.906
0 days 01:13:01.586000,SAI,55,94.274,16.0,1.0,,,False,MEDIUM,16.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.101,0.107,2.667,2.911,0.334,0.356,95.245
0 days 01:14:35.772000,SAI,55,94.186,17.0,1.0,,,True,MEDIUM,17.0,True,Williams,1,17.0,True,9,British Grand Prix,True,C2,True,0.013,0.014,2.579,2.815,0.684,0.732,95.221
0 days 00:49:15.832000,BEA,87,,1.0,1.0,,,False,MEDIUM,1.0,True,Haas F1 Team,1,12.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:50:51.439000,BEA,87,95.607,2.0,1.0,,,True,MEDIUM,2.0,True,Haas F1 Team,12,12.0,True,9,British Grand Prix,True,C2,False,1.434,1.523,4.0,4.366,0.0,0.0,95.672
0 days 00:52:27.503000,BEA,87,96.064,3.0,1.0,,,False,MEDIUM,3.0,True,Haas F1 Team,1,13.0,True,9,British Grand Prix,True,C2,True,1.891,2.008,4.457,4.865,1.311,1.384,96.193
0 days 00:54:01.984000,BEA,87,94.481,4.0,1.0,,,True,MEDIUM,4.0,True,Haas F1 Team,1,13.0,True,9,British Grand Prix,True,C2,True,0.308,0.327,2.874,3.137,-0.047,-0.05,94.675
0 days 00:55:36.339000,BEA,87,94.355,5.0,1.0,,,True,MEDIUM,5.0,True,Haas F1 Team,1,13.0,True,9,British Grand Prix,True,C2,True,0.182,0.193,2.748,3.0,0.037,0.039,94.614
0 days 00:57:10.800000,BEA,87,94.461,6.0,1.0,,,False,MEDIUM,6.0,True,Haas F1 Team,1,13.0,True,9,British Grand Prix,True,C2,True,0.288,0.306,2.854,3.115,0.358,0.38,94.785
0 days 00:58:45.240000,BEA,87,94.44,7.0,1.0,,,False,MEDIUM,7.0,True,Haas F1 Team,1,13.0,True,9,British Grand Prix,True,C2,True,0.267,0.284,2.833,3.093,0.36,0.383,94.828
0 days 01:00:19.628000,BEA,87,94.388,8.0,1.0,,,False,MEDIUM,8.0,True,Haas F1 Team,1,13.0,True,9,British Grand Prix,True,C2,True,0.215,0.228,2.781,3.036,0.459,0.489,94.841
0 days 01:01:54.449000,BEA,87,94.821,9.0,1.0,,,False,MEDIUM,9.0,True,Haas F1 Team,1,14.0,True,9,British Grand Prix,True,C2,True,0.648,0.688,3.214,3.508,0.821,0.873,95.339
0 days 01:03:29.665000,BEA,87,95.216,10.0,1.0,,,False,MEDIUM,10.0,True,Haas F1 Team,1,14.0,True,9,British Grand Prix,True,C2,True,1.043,1.108,3.609,3.94,0.958,1.016,95.798
0 days 01:05:04.634000,BEA,87,94.969,11.0,1.0,,,False,MEDIUM,11.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.796,0.845,3.362,3.67,1.004,1.068,95.616
0 days 01:06:39.085000,BEA,87,94.451,12.0,1.0,,,False,MEDIUM,12.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.278,0.295,2.844,3.105,0.319,0.339,95.163
0 days 01:08:13.770000,BEA,87,94.685,13.0,1.0,,,False,MEDIUM,13.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.512,0.544,3.078,3.36,0.583,0.62,95.461
0 days 01:09:48.527000,BEA,87,94.757,14.0,1.0,,,False,MEDIUM,14.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.584,0.62,3.15,3.439,0.746,0.794,95.598
0 days 01:11:23.273000,BEA,87,94.746,15.0,1.0,,,False,MEDIUM,15.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.573,0.608,3.139,3.427,0.478,0.507,95.652
0 days 01:12:57.603000,BEA,87,94.33,16.0,1.0,,,True,MEDIUM,16.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.157,0.167,2.723,2.972,0.39,0.415,95.301
0 days 01:14:31.177000,BEA,87,93.574,17.0,1.0,,,True,MEDIUM,17.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,-0.599,-0.636,1.967,2.147,0.072,0.077,94.609
0 days 00:49:16.884000,OCO,31,,1.0,1.0,,,False,MEDIUM,1.0,True,Haas F1 Team,1,15.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:50:53.867000,OCO,31,96.983,2.0,1.0,,,True,MEDIUM,2.0,True,Haas F1 Team,12,15.0,True,9,British Grand Prix,True,C2,False,2.81,2.984,5.376,5.869,1.376,1.439,97.048
0 days 00:52:29.867000,OCO,31,96.0,3.0,1.0,,,True,MEDIUM,3.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,1.827,1.94,4.393,4.795,1.247,1.316,96.129
0 days 00:54:04.881000,OCO,31,95.014,4.0,1.0,,,True,MEDIUM,4.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.841,0.893,3.407,3.719,0.486,0.514,95.208
0 days 00:55:39.520000,OCO,31,94.639,5.0,1.0,,,True,MEDIUM,5.0,True,Haas F1 Team,1,15.0,True,9,British Grand Prix,True,C2,True,0.466,0.495,3.032,3.31,0.321,0.34,94.898
0 days 00:57:14.212000,OCO,31,94.692,6.0,1.0,,,False,MEDIUM,6.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.519,0.551,3.085,3.368,0.589,0.626,95.016
0 days 00:58:48.654000,OCO,31,94.442,7.0,1.0,,,True,MEDIUM,7.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.269,0.286,2.835,3.095,0.362,0.385,94.83
0 days 01:00:23.256000,OCO,31,94.602,8.0,1.0,,,False,MEDIUM,8.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.429,0.456,2.995,3.269,0.673,0.716,95.055
0 days 01:01:57.655000,OCO,31,94.399,9.0,1.0,,,True,MEDIUM,9.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.226,0.24,2.792,3.048,0.399,0.424,94.917
0 days 01:03:32.833000,OCO,31,95.178,10.0,1.0,,,False,MEDIUM,10.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,1.005,1.067,3.571,3.898,0.92,0.976,95.76
0 days 01:05:07.506000,OCO,31,94.673,11.0,1.0,,,False,MEDIUM,11.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.5,0.531,3.066,3.347,0.708,0.753,95.32
0 days 01:06:42.099000,OCO,31,94.593,12.0,1.0,,,False,MEDIUM,12.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.42,0.446,2.986,3.26,0.461,0.49,95.305
0 days 01:08:16.802000,OCO,31,94.703,13.0,1.0,,,False,MEDIUM,13.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.53,0.563,3.096,3.38,0.601,0.639,95.479
0 days 01:09:51.518000,OCO,31,94.716,14.0,1.0,,,False,MEDIUM,14.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.543,0.577,3.109,3.394,0.705,0.75,95.557
0 days 01:11:26.248000,OCO,31,94.73,15.0,1.0,,,False,MEDIUM,15.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.557,0.591,3.123,3.409,0.462,0.49,95.636
0 days 01:13:00.738000,OCO,31,94.49,16.0,1.0,,,False,MEDIUM,16.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.317,0.337,2.883,3.147,0.55,0.585,95.461
0 days 01:14:35.203000,OCO,31,94.465,17.0,1.0,,,False,MEDIUM,17.0,True,Haas F1 Team,1,16.0,True,9,British Grand Prix,True,C2,True,0.292,0.31,2.858,3.12,0.963,1.03,95.5
0 days 00:49:18.896000,PER,11,,1.0,1.0,,,False,MEDIUM,1.0,True,Cadillac,1,19.0,False,9,British Grand Prix,True,C2,False,,,,,,,
0 days 00:51:00.319000,PER,11,101.423,2.0,1.0,,0 days 00:50:54.083000,False,MEDIUM,2.0,True,Cadillac,12,21.0,False,9,British Grand Prix,True,C2,False,7.25,7.699,9.816,10.715,5.816,6.083,101.488
0 days 00:53:18.208000,PER,11,137.889,3.0,2.0,0 days 00:51:42.733000,,False,MEDIUM,3.0,False,Cadillac,1,22.0,False,9,British Grand Prix,True,C2,False,43.716,46.421,46.282,50.522,43.136,45.525,138.018
0 days 00:54:53.655000,PER,11,95.447,4.0,2.0,,,True,MEDIUM,4.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.274,1.353,3.84,4.192,0.919,0.972,95.641
0 days 00:56:29.066000,PER,11,95.411,5.0,2.0,,,True,MEDIUM,5.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.238,1.315,3.804,4.153,1.093,1.159,95.67
0 days 00:58:04.862000,PER,11,95.796,6.0,2.0,,,False,MEDIUM,6.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.623,1.723,4.189,4.573,1.693,1.799,96.12
0 days 00:59:40.090000,PER,11,95.228,7.0,2.0,,,True,MEDIUM,7.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.055,1.12,3.621,3.953,1.148,1.22,95.616
0 days 01:01:15.143000,PER,11,95.053,8.0,2.0,,,True,MEDIUM,8.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,0.88,0.934,3.446,3.762,1.124,1.197,95.506
0 days 01:02:50.987000,PER,11,95.844,9.0,2.0,,,False,MEDIUM,9.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.671,1.774,4.237,4.625,1.844,1.962,96.362
0 days 01:04:26.405000,PER,11,95.418,10.0,2.0,,,False,MEDIUM,10.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.245,1.322,3.811,4.16,1.16,1.231,96.0
0 days 01:06:01.849000,PER,11,95.444,11.0,2.0,,,False,MEDIUM,11.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.271,1.35,3.837,4.189,1.479,1.574,96.091
0 days 01:07:40.535000,PER,11,98.686,12.0,2.0,,,False,MEDIUM,12.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,4.513,4.792,7.079,7.728,4.554,4.838,99.398
0 days 01:09:15.892000,PER,11,95.357,13.0,2.0,,,False,MEDIUM,13.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.184,1.257,3.75,4.094,1.255,1.334,96.133
0 days 01:10:59.139000,PER,11,103.247,14.0,2.0,,,False,MEDIUM,14.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,9.074,9.635,11.64,12.706,9.236,9.824,104.088
0 days 01:12:34.431000,PER,11,95.292,15.0,2.0,,,False,MEDIUM,15.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,1.119,1.188,3.685,4.023,1.024,1.086,96.198
0 days 01:14:08.959000,PER,11,94.528,16.0,2.0,,,True,MEDIUM,16.0,False,Cadillac,1,22.0,True,9,British Grand Prix,True,C2,True,0.355,0.377,2.921,3.189,0.588,0.626,95.499
0 days 00:49:20.039000,BOT,77,,1.0,1.0,,,False,SOFT,1.0,True,Cadillac,1,21.0,False,9,British Grand Prix,True,C3,False,,,,,,,
0 days 00:50:58.200000,BOT,77,98.161,2.0,1.0,,,True,SOFT,2.0,True,Cadillac,12,18.0,True,9,British Grand Prix,True,C3,False,3.988,4.235,6.554,7.154,2.554,2.671,98.226
0 days 00:52:35.816000,BOT,77,97.616,3.0,1.0,,,True,SOFT,3.0,True,Cadillac,1,19.0,True,9,British Grand Prix,True,C3,True,3.443,3.656,6.009,6.56,2.863,3.022,97.745
0 days 00:54:12.765000,BOT,77,96.949,4.0,1.0,,,True,SOFT,4.0,True,Cadillac,1,19.0,True,9,British Grand Prix,True,C3,True,2.776,2.948,5.342,5.831,2.421,2.561,97.143
0 days 00:55:48.535000,BOT,77,95.77,5.0,1.0,,,True,SOFT,5.0,True,Cadillac,1,19.0,True,9,British Grand Prix,True,C3,True,1.597,1.696,4.163,4.544,1.452,1.539,96.029
0 days 00:57:24.212000,BOT,77,95.677,6.0,1.0,,,True,SOFT,6.0,True,Cadillac,1,19.0,True,9,British Grand Prix,True,C3,True,1.504,1.597,4.07,4.443,1.574,1.673,96.001
