Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,RoundNumber,EventName,IsSlick,CompoundName,IsValid,DeltaToRep,PctFromRep,DeltaToFastest,PctFromFastest,DeltaToLapRep,PctFromLapRep
0 days 01:06:19.400000,MAG,20,76.898,7.0,1.0,,,False,MEDIUM,11.0,False,Haas F1 Team,1.0,13.0,True,20,São Paulo Grand Prix,True,C4,True,0.3579999999999899,0.468,2.475999999999999,3.327,0.8010000000000019,1.053
0 days 01:07:36.672000,MAG,20,77.272,8.0,1.0,,,False,MEDIUM,12.0,False,Haas F1 Team,1.0,15.0,True,20,São Paulo Grand Prix,True,C4,True,0.7319999999999993,0.956,2.8500000000000085,3.83,1.2890000000000015,1.696
0 days 01:08:54.610000,MAG,20,77.938,9.0,1.0,,,False,MEDIUM,13.0,False,Haas F1 Team,1.0,15.0,True,20,São Paulo Grand Prix,True,C4,True,1.3979999999999961,1.826,3.5160000000000053,4.724,1.7340000000000089,2.275
0 days 01:10:12.424000,MAG,20,77.814,10.0,1.0,,,False,MEDIUM,14.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.2739999999999867,1.664,3.391999999999996,4.558,1.4009999999999962,1.833
0 days 01:11:29.847000,MAG,20,77.423,11.0,1.0,,,False,MEDIUM,15.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.8829999999999956,1.154,3.0010000000000048,4.032,0.9069999999999965,1.185
0 days 01:12:47.093000,MAG,20,77.246,12.0,1.0,,,False,MEDIUM,16.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.7059999999999889,0.922,2.823999999999998,3.795,0.3469999999999942,0.451
0 days 01:14:04.454000,MAG,20,77.361,13.0,1.0,,,False,MEDIUM,17.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.820999999999998,1.073,2.939000000000007,3.949,0.472999999999999,0.615
0 days 01:15:21.941000,MAG,20,77.487,14.0,1.0,,,False,MEDIUM,18.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.9469999999999885,1.237,3.0649999999999977,4.118,0.4609999999999985,0.598
0 days 01:16:40.817000,MAG,20,78.876,15.0,1.0,,,False,MEDIUM,19.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,2.3359999999999985,3.052,4.454000000000008,5.985,1.7280000000000086,2.24
0 days 01:17:57.807000,MAG,20,76.99,16.0,1.0,,,False,MEDIUM,20.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,0.44999999999998863,0.588,2.567999999999998,3.451,0.3960000000000008,0.517
0 days 01:19:15.639000,MAG,20,77.832,17.0,1.0,,,False,MEDIUM,21.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,1.2919999999999874,1.688,3.4099999999999966,4.582,0.9399999999999977,1.222
0 days 01:20:33.489000,MAG,20,77.85,18.0,1.0,,,False,MEDIUM,22.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,1.309999999999988,1.712,3.4279999999999973,4.606,0.958999999999989,1.247
0 days 01:21:51.275000,MAG,20,77.786,19.0,1.0,,,False,MEDIUM,23.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,1.2459999999999951,1.628,3.3640000000000043,4.52,0.9959999999999951,1.297
0 days 01:23:09.357000,MAG,20,78.082,20.0,1.0,,,False,MEDIUM,24.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,1.5419999999999874,2.015,3.6599999999999966,4.918,1.0259999999999962,1.331
0 days 01:24:27.071000,MAG,20,77.714,21.0,1.0,,,False,MEDIUM,25.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.1739999999999924,1.534,3.2920000000000016,4.423,0.7000000000000028,0.909
0 days 01:25:44.758000,MAG,20,77.687,22.0,1.0,,,False,MEDIUM,26.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.1469999999999914,1.499,3.2650000000000006,4.387,0.9329999999999927,1.216
0 days 01:27:02.596000,MAG,20,77.838,23.0,1.0,,,False,MEDIUM,27.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.2979999999999876,1.696,3.415999999999997,4.59,0.9739999999999895,1.267
0 days 01:28:20.927000,MAG,20,78.331,24.0,1.0,,,False,MEDIUM,28.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.7909999999999968,2.34,3.909000000000006,5.252,1.0460000000000065,1.353
0 days 00:58:44.089000,ZHO,24,,1.0,1.0,,,False,SOFT,1.0,True,Alfa Romeo,1.0,19.0,False,20,São Paulo Grand Prix,True,C5,False,,,,,,
0 days 01:00:01.006000,ZHO,24,76.917,2.0,1.0,,,True,SOFT,2.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.37699999999999534,0.493,2.4950000000000045,3.353,1.3970000000000056,1.85
0 days 01:01:16.843000,ZHO,24,75.837,3.0,1.0,,,True,SOFT,3.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,-0.703000000000003,-0.918,1.4150000000000063,1.901,0.3370000000000033,0.446
0 days 01:02:32.691000,ZHO,24,75.848,4.0,1.0,,,False,SOFT,4.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,-0.6920000000000073,-0.904,1.426000000000002,1.916,-0.05700000000000216,-0.075
0 days 01:03:49.370000,ZHO,24,76.679,5.0,1.0,,,False,SOFT,5.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.1389999999999958,0.182,2.257000000000005,3.033,0.4230000000000018,0.555
0 days 01:05:06.151000,ZHO,24,76.781,6.0,1.0,,,False,SOFT,6.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.24099999999999966,0.315,2.359000000000009,3.17,0.6820000000000022,0.896
0 days 01:06:23.224000,ZHO,24,77.073,7.0,1.0,,,False,SOFT,7.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.532999999999987,0.696,2.6509999999999962,3.562,0.9759999999999991,1.283
0 days 01:07:39.702000,ZHO,24,76.478,8.0,1.0,,,False,SOFT,8.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,-0.06200000000001182,-0.081,2.0559999999999974,2.763,0.49499999999999034,0.651
0 days 01:08:56.722000,ZHO,24,77.02,9.0,1.0,,,False,SOFT,9.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.47999999999998977,0.627,2.597999999999999,3.491,0.8160000000000025,1.071
0 days 01:10:13.754000,ZHO,24,77.032,10.0,1.0,,,False,SOFT,10.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.4919999999999902,0.643,2.6099999999999994,3.507,0.6189999999999998,0.81
0 days 01:11:31.082000,ZHO,24,77.328,11.0,1.0,,,False,SOFT,11.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.7879999999999967,1.03,2.906000000000006,3.905,0.8119999999999976,1.061
0 days 01:12:48.538000,ZHO,24,77.456,12.0,1.0,,,False,SOFT,12.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.9159999999999968,1.197,3.034000000000006,4.077,0.5570000000000022,0.724
0 days 01:14:05.972000,ZHO,24,77.434,13.0,1.0,,,False,SOFT,13.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.8939999999999912,1.168,3.0120000000000005,4.047,0.5459999999999923,0.71
0 days 01:15:23.383000,ZHO,24,77.411,14.0,1.0,,,False,SOFT,14.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.8709999999999951,1.138,2.9890000000000043,4.016,0.3850000000000051,0.5
0 days 01:16:41.978000,ZHO,24,78.595,15.0,1.0,,,False,SOFT,15.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,2.0549999999999926,2.685,4.173000000000002,5.607,1.4470000000000027,1.876
0 days 01:17:59.117000,ZHO,24,77.139,16.0,1.0,,,False,SOFT,16.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,0.5989999999999895,0.783,2.7169999999999987,3.651,0.5450000000000017,0.712
0 days 01:19:16.768000,ZHO,24,77.651,17.0,1.0,,,False,SOFT,17.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,1.11099999999999,1.452,3.228999999999999,4.339,0.7590000000000003,0.987
0 days 01:20:34.722000,ZHO,24,77.954,18.0,1.0,,,False,SOFT,18.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,1.4139999999999873,1.847,3.5319999999999965,4.746,1.0629999999999882,1.382
0 days 01:21:52.354000,ZHO,24,77.632,19.0,1.0,,,False,SOFT,19.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,1.0919999999999987,1.427,3.210000000000008,4.313,0.8419999999999987,1.096
0 days 01:23:10.280000,ZHO,24,77.926,20.0,1.0,,,False,SOFT,20.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,1.3859999999999957,1.811,3.504000000000005,4.708,0.8700000000000045,1.129
0 days 01:24:28.958000,ZHO,24,78.678,21.0,1.0,,,False,SOFT,21.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,2.137999999999991,2.793,4.256,5.719,1.6640000000000015,2.161
0 days 01:25:47.178000,ZHO,24,78.22,22.0,1.0,,,False,SOFT,22.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,1.6799999999999926,2.195,3.798000000000002,5.103,1.465999999999994,1.91
0 days 01:27:05.742000,ZHO,24,78.564,23.0,1.0,,,False,SOFT,23.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,2.0239999999999867,2.644,4.141999999999996,5.566,1.6999999999999886,2.212
0 days 01:28:23.143000,ZHO,24,77.401,24.0,1.0,,,False,SOFT,24.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,0.86099999999999,1.125,2.978999999999999,4.003,0.11599999999999966,0.15
0 days 00:58:42.216000,HUL,27,,1.0,1.0,,,False,MEDIUM,5.0,False,Haas F1 Team,1.0,13.0,False,20,São Paulo Grand Prix,True,C4,False,,,,,,
0 days 00:59:58.019000,HUL,27,75.803,2.0,1.0,,,True,MEDIUM,6.0,False,Haas F1 Team,1.0,13.0,True,20,São Paulo Grand Prix,True,C4,True,-0.737000000000009,-0.963,1.3810000000000002,1.856,0.28300000000000125,0.375
0 days 01:01:13.491000,HUL,27,75.472,3.0,1.0,,,True,MEDIUM,7.0,False,Haas F1 Team,1.0,13.0,True,20,São Paulo Grand Prix,True,C4,True,-1.068000000000012,-1.395,1.0499999999999972,1.411,-0.028000000000005798,-0.037
0 days 01:02:29.949000,HUL,27,76.458,4.0,1.0,,,False,MEDIUM,8.0,False,Haas F1 Team,1.0,14.0,True,20,São Paulo Grand Prix,True,C4,True,-0.08200000000000784,-0.107,2.0360000000000014,2.736,0.5529999999999973,0.729
0 days 01:03:46.645000,HUL,27,76.696,5.0,1.0,,,False,MEDIUM,9.0,False,Haas F1 Team,1.0,14.0,True,20,São Paulo Grand Prix,True,C4,True,0.1559999999999917,0.204,2.274000000000001,3.056,0.4399999999999977,0.577
0 days 01:05:04.846000,HUL,27,78.201,6.0,1.0,,,False,MEDIUM,10.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.6609999999999872,2.17,3.7789999999999964,5.078,2.1019999999999897,2.762
0 days 01:06:21.436000,HUL,27,76.59,7.0,1.0,,,False,MEDIUM,11.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.04999999999999716,0.065,2.1680000000000064,2.913,0.4930000000000092,0.648
0 days 01:07:38.037000,HUL,27,76.601,8.0,1.0,,,False,MEDIUM,12.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.06099999999999284,0.08,2.179000000000002,2.928,0.617999999999995,0.813
0 days 01:08:55.600000,HUL,27,77.563,9.0,1.0,,,False,MEDIUM,13.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,1.0229999999999961,1.337,3.1410000000000053,4.221,1.3590000000000089,1.783
0 days 01:10:13.025000,HUL,27,77.425,10.0,1.0,,,False,MEDIUM,14.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,0.8849999999999909,1.156,3.003,4.035,1.0120000000000005,1.324
0 days 01:11:30.305000,HUL,27,77.28,11.0,1.0,,,False,MEDIUM,15.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,0.7399999999999949,0.967,2.858000000000004,3.84,0.7639999999999958,0.998
0 days 01:12:47.624000,HUL,27,77.319,12.0,1.0,,,False,MEDIUM,16.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,0.7789999999999964,1.018,2.8970000000000056,3.893,0.4200000000000017,0.546
0 days 01:14:05.062000,HUL,27,77.438,13.0,1.0,,,False,MEDIUM,17.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,0.8979999999999961,1.173,3.0160000000000053,4.053,0.5499999999999972,0.715
0 days 01:15:22.130000,HUL,27,77.068,14.0,1.0,,,False,MEDIUM,18.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,0.5279999999999916,0.69,2.646000000000001,3.555,0.04200000000000159,0.055
0 days 01:16:40.119000,HUL,27,77.989,15.0,1.0,,,False,MEDIUM,19.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.448999999999998,1.893,3.5670000000000073,4.793,0.8410000000000082,1.09
0 days 01:17:57.355000,HUL,27,77.236,16.0,1.0,,,False,MEDIUM,20.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,0.695999999999998,0.909,2.814000000000007,3.781,0.6420000000000101,0.838
0 days 01:19:15.216000,HUL,27,77.861,17.0,1.0,,,False,MEDIUM,21.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.320999999999998,1.726,3.439000000000007,4.621,0.9690000000000083,1.26
0 days 01:20:33.005000,HUL,27,77.789,18.0,1.0,,,False,MEDIUM,22.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.2489999999999952,1.632,3.3670000000000044,4.524,0.8979999999999961,1.168
0 days 01:21:50.892000,HUL,27,77.887,19.0,1.0,,,False,MEDIUM,23.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.3469999999999942,1.76,3.4650000000000034,4.656,1.0969999999999942,1.429
0 days 01:23:09.166000,HUL,27,78.274,20.0,1.0,,,False,MEDIUM,24.0,False,Haas F1 Team,1.0,16.0,True,20,São Paulo Grand Prix,True,C4,True,1.7339999999999947,2.265,3.852000000000004,5.176,1.2180000000000035,1.581
0 days 01:24:28.345000,HUL,27,79.179,21.0,1.0,,,False,MEDIUM,25.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,2.638999999999996,3.448,4.757000000000005,6.392,2.1650000000000063,2.811
0 days 01:25:46.885000,HUL,27,78.54,22.0,1.0,,,False,MEDIUM,26.0,False,Haas F1 Team,1.0,17.0,True,20,São Paulo Grand Prix,True,C4,True,2.0,2.613,4.118000000000009,5.533,1.7860000000000014,2.327
0 days 01:27:05.857000,HUL,27,78.972,23.0,1.0,,,False,MEDIUM,27.0,False,Haas F1 Team,1.0,18.0,True,20,São Paulo Grand Prix,True,C4,True,2.431999999999988,3.177,4.549999999999997,6.114,2.10799999999999,2.743
0 days 01:28:24.750000,HUL,27,78.893,24.0,1.0,,,False,MEDIUM,28.0,False,Haas F1 Team,1.0,18.0,True,20,São Paulo Grand Prix,True,C4,True,2.3529999999999944,3.074,4.471000000000004,6.008,1.608000000000004,2.081
0 days 00:58:43.508000,BOT,77,,1.0,1.0,,,False,SOFT,1.0,True,Alfa Romeo,1.0,17.0,False,20,São Paulo Grand Prix,True,C5,False,,,,,,
0 days 00:59:59.817000,BOT,77,76.309,2.0,1.0,,,True,SOFT,2.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,-0.23100000000000875,-0.302,1.8870000000000005,2.536,0.7890000000000015,1.045
0 days 01:01:15.555000,BOT,77,75.738,3.0,1.0,,,True,SOFT,3.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,-0.8020000000000067,-1.048,1.3160000000000025,1.768,0.23799999999999955,0.315
0 days 01:02:31.441000,BOT,77,75.886,4.0,1.0,,,False,SOFT,4.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,-0.6540000000000106,-0.854,1.4639999999999986,1.967,-0.019000000000005457,-0.025
0 days 01:03:47.858000,BOT,77,76.417,5.0,1.0,,,False,SOFT,5.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,-0.12300000000000466,-0.161,1.9950000000000045,2.681,0.16100000000000136,0.211
0 days 01:05:05.204000,BOT,77,77.346,6.0,1.0,,,False,SOFT,6.0,True,Alfa Romeo,1.0,17.0,True,20,São Paulo Grand Prix,True,C5,True,0.8059999999999974,1.053,2.9240000000000066,3.929,1.2469999999999999,1.639
0 days 01:06:22.799000,BOT,77,77.595,7.0,1.0,,,False,SOFT,7.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,1.0549999999999926,1.378,3.173000000000002,4.264,1.4980000000000047,1.969
0 days 01:07:39.173000,BOT,77,76.374,8.0,1.0,,,False,SOFT,8.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,-0.16600000000001103,-0.217,1.9519999999999982,2.623,0.39099999999999113,0.515
0 days 01:08:56.153000,BOT,77,76.98,9.0,1.0,,,False,SOFT,9.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.4399999999999977,0.575,2.558000000000007,3.437,0.7760000000000105,1.018
0 days 01:10:13.303000,BOT,77,77.15,10.0,1.0,,,False,SOFT,10.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.6099999999999994,0.797,2.7280000000000086,3.666,0.737000000000009,0.964
0 days 01:11:30.607000,BOT,77,77.304,11.0,1.0,,,False,SOFT,11.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.7639999999999958,0.998,2.882000000000005,3.873,0.7879999999999967,1.03
0 days 01:12:48.064000,BOT,77,77.457,12.0,1.0,,,False,SOFT,12.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.9169999999999874,1.198,3.0349999999999966,4.078,0.5579999999999927,0.726
0 days 01:14:05.373000,BOT,77,77.309,13.0,1.0,,,False,SOFT,13.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.7689999999999912,1.005,2.8870000000000005,3.879,0.42099999999999227,0.548
0 days 01:15:22.822000,BOT,77,77.449,14.0,1.0,,,False,SOFT,14.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.9089999999999918,1.188,3.027000000000001,4.067,0.4230000000000018,0.549
0 days 01:16:41.529000,BOT,77,78.707,15.0,1.0,,,False,SOFT,15.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,2.1669999999999874,2.831,4.284999999999997,5.758,1.5589999999999975,2.021
0 days 01:17:58.786000,BOT,77,77.257,16.0,1.0,,,False,SOFT,16.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.7169999999999987,0.937,2.835000000000008,3.809,0.6630000000000109,0.866
0 days 01:19:16.271000,BOT,77,77.485,17.0,1.0,,,False,SOFT,17.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,0.9449999999999932,1.235,3.0630000000000024,4.116,0.5930000000000035,0.771
0 days 01:20:34.191000,BOT,77,77.92,18.0,1.0,,,False,SOFT,18.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,1.3799999999999955,1.803,3.4980000000000047,4.7,1.0289999999999964,1.338
0 days 01:21:52.029000,BOT,77,77.838,19.0,1.0,,,False,SOFT,19.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,1.2979999999999876,1.696,3.415999999999997,4.59,1.0479999999999876,1.365
0 days 01:23:10.081000,BOT,77,78.052,20.0,1.0,,,False,SOFT,20.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,1.5120000000000005,1.975,3.6300000000000097,4.878,0.9960000000000093,1.293
0 days 01:24:28.636000,BOT,77,78.555,21.0,1.0,,,False,SOFT,21.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,2.0150000000000006,2.633,4.13300000000001,5.553,1.541000000000011,2.001
0 days 01:25:47.163000,BOT,77,78.527,22.0,1.0,,,False,SOFT,22.0,True,Alfa Romeo,1.0,18.0,True,20,São Paulo Grand Prix,True,C5,True,1.9869999999999948,2.596,4.105000000000004,5.516,1.7729999999999961,2.31
0 days 01:27:06.409000,BOT,77,79.246,23.0,1.0,,,False,SOFT,23.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,2.705999999999989,3.535,4.823999999999998,6.482,2.381999999999991,3.099
0 days 01:28:25.169000,BOT,77,78.76,24.0,1.0,,,False,SOFT,24.0,True,Alfa Romeo,1.0,19.0,True,20,São Paulo Grand Prix,True,C5,True,2.219999999999999,2.9,4.338000000000008,5.829,1.4750000000000085,1.909
0 days 00:58:44.853000,SAR,2,,1.0,1.0,,,False,MEDIUM,1.0,True,Williams,1.0,20.0,False,20,São Paulo Grand Prix,True,C4,False,,,,,,
0 days 01:00:01.552000,SAR,2,76.699,2.0,1.0,,,True,MEDIUM,2.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.15899999999999181,0.208,2.277000000000001,3.06,1.179000000000002,1.561
0 days 01:01:17.586000,SAR,2,76.034,3.0,1.0,,,True,MEDIUM,3.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,-0.5060000000000002,-0.661,1.612000000000009,2.166,0.534000000000006,0.707
0 days 01:02:33.082000,SAR,2,75.496,4.0,1.0,,,True,MEDIUM,4.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,-1.0440000000000111,-1.364,1.073999999999998,1.443,-0.409000000000006,-0.539
0 days 01:03:51.393000,SAR,2,78.311,5.0,1.0,,,False,MEDIUM,5.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,1.7710000000000008,2.314,3.88900000000001,5.226,2.055000000000007,2.695
0 days 01:05:07.750000,SAR,2,76.357,6.0,1.0,,,False,MEDIUM,6.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,-0.18300000000000693,-0.239,1.9350000000000023,2.6,0.25799999999999557,0.339
0 days 01:06:23.901000,SAR,2,76.151,7.0,1.0,,,False,MEDIUM,7.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,-0.38900000000001,-0.508,1.7289999999999992,2.323,0.054000000000002046,0.071
0 days 01:07:39.923000,SAR,2,76.022,8.0,1.0,,,False,MEDIUM,8.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,-0.5180000000000007,-0.677,1.6000000000000085,2.15,0.03900000000000148,0.051
0 days 01:08:57.361000,SAR,2,77.438,9.0,1.0,,,False,MEDIUM,9.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.8979999999999961,1.173,3.0160000000000053,4.053,1.2340000000000089,1.619
0 days 01:10:14.254000,SAR,2,76.893,10.0,1.0,,,False,MEDIUM,10.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.35299999999999443,0.461,2.4710000000000036,3.32,0.480000000000004,0.628
0 days 01:11:31.685000,SAR,2,77.431,11.0,1.0,,,False,MEDIUM,11.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.8909999999999911,1.164,3.0090000000000003,4.043,0.914999999999992,1.196
0 days 01:12:49.087000,SAR,2,77.402,12.0,1.0,,,False,MEDIUM,12.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.8619999999999948,1.126,2.980000000000004,4.004,0.5030000000000001,0.654
0 days 01:14:06.530000,SAR,2,77.443,13.0,1.0,,,False,MEDIUM,13.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.9029999999999916,1.18,3.021000000000001,4.059,0.5549999999999926,0.722
0 days 01:15:24.199000,SAR,2,77.669,14.0,1.0,,,False,MEDIUM,14.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,1.1289999999999907,1.475,3.247,4.363,0.6430000000000007,0.835
0 days 01:16:42.496000,SAR,2,78.297,15.0,1.0,,,False,MEDIUM,15.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,1.7569999999999908,2.296,3.875,5.207,1.149000000000001,1.489
0 days 01:18:00.123000,SAR,2,77.627,16.0,1.0,,,False,MEDIUM,16.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,1.086999999999989,1.42,3.2049999999999983,4.307,1.0330000000000013,1.349
0 days 01:19:17.574000,SAR,2,77.451,17.0,1.0,,,False,MEDIUM,17.0,True,Williams,1.0,20.0,True,20,São Paulo Grand Prix,True,C4,True,0.9109999999999872,1.19,3.0289999999999964,4.07,0.5589999999999975,0.727
